Time,NTC 0,NTC 1,NTC 2,NTC 3, CPU Temp
2019,01,10,13,16,46,35.5,24.6,24.1,23.2,49.4
2019,01,10,13,16,56,35.5,24.6,24.1,23.1,49.4
2019,01,10,13,17,06,35.5,24.6,24.0,23.1,49.9
2019,01,10,13,17,16,35.6,24.6,24.1,23.2,49.9
2019,01,10,13,17,26,35.7,24.5,24.0,23.1,49.4
2019,01,10,13,17,36,35.5,24.5,24.1,23.2,49.9
2019,01,10,13,17,47,35.6,24.5,24.1,23.1,49.4
2019,01,10,13,17,57,35.6,24.6,24.1,23.2,49.9
2019,01,10,13,18,07,35.7,24.6,24.0,23.2,49.9
2019,01,10,13,18,17,35.6,24.6,24.0,23.1,49.4
2019,01,10,13,18,27,35.7,24.6,24.1,23.1,49.4
2019,01,10,13,18,37,35.5,24.5,24.0,23.2,49.4
2019,01,10,13,18,47,35.3,24.6,24.1,23.1,48.9
2019,01,10,13,18,57,35.4,24.6,24.1,23.1,49.4
2019,01,10,13,19,07,35.4,24.6,24.0,23.1,49.4
2019,01,10,13,19,18,35.5,24.5,24.0,23.1,49.4
2019,01,10,13,19,28,35.6,24.5,24.0,23.0,49.4
2019,01,10,13,19,38,35.6,24.5,24.0,23.0,49.4
2019,01,10,13,19,48,35.6,24.5,23.9,23.0,49.4
2019,01,10,13,19,58,35.6,24.5,24.0,23.0,49.4
2019,01,10,13,20,08,35.5,24.6,24.0,23.0,49.4
2019,01,10,13,20,18,35.5,24.5,23.9,23.0,48.9
2019,01,10,13,20,28,35.4,24.5,23.9,23.1,49.4
2019,01,10,13,20,38,35.5,24.4,23.9,23.0,49.4
2019,01,10,13,20,49,35.4,24.5,24.0,23.0,49.4
2019,01,10,13,20,59,35.4,24.4,23.9,23.0,49.4
2019,01,10,13,21,09,35.4,24.5,23.9,23.0,49.4
2019,01,10,13,21,19,35.2,24.5,23.9,23.0,49.9
2019,01,10,13,21,31,35.2,24.5,24.0,22.9,49.9
2019,01,10,13,21,41,35.1,24.4,23.9,23.0,49.9
2019,01,10,13,21,51,35.2,24.4,23.9,22.9,49.4
2019,01,10,13,22,01,35.2,24.3,23.8,22.9,49.4
2019,01,10,13,22,11,35.2,24.4,23.9,23.0,50.5
2019,01,10,13,22,21,35.2,24.4,23.8,22.9,49.4
2019,01,10,13,22,31,35.3,24.4,23.8,22.9,49.9
2019,01,10,13,22,42,35.4,24.4,23.8,22.9,49.4
2019,01,10,13,22,52,35.2,24.3,23.8,22.9,49.9
2019,01,10,13,23,02,35.3,24.4,23.9,22.9,49.4
2019,01,10,13,23,12,35.1,24.4,23.9,23.0,49.4
2019,01,10,13,23,22,35.2,24.4,24.0,23.0,49.4
2019,01,10,13,23,32,35.1,24.4,23.9,22.9,49.4
2019,01,10,13,23,42,35.0,24.3,23.9,23.0,49.9
2019,01,10,13,23,52,35.1,24.4,23.9,22.9,49.4
2019,01,10,13,24,02,35.0,24.4,24.1,23.0,49.9
2019,01,10,13,24,13,35.0,24.4,24.0,23.1,49.4
2019,01,10,13,24,23,35.1,24.5,24.1,23.2,49.4
2019,01,10,13,24,33,35.2,24.4,24.0,23.1,49.4
2019,01,10,13,24,43,35.1,24.5,24.1,23.1,49.4
2019,01,10,13,24,53,35.1,24.4,24.1,23.2,49.4
2019,01,10,13,25,03,35.2,24.4,24.1,23.1,49.4
2019,01,10,13,25,13,35.2,24.5,24.1,23.1,49.4
2019,01,10,13,25,23,35.2,24.4,24.0,23.2,49.4
2019,01,10,13,25,33,35.2,24.5,24.1,23.2,48.9
2019,01,10,13,25,44,35.2,24.5,24.1,23.1,49.4
2019,01,10,13,25,54,35.3,24.6,24.1,23.1,49.4
2019,01,10,13,26,04,35.2,24.5,24.2,23.2,49.9
2019,01,10,13,26,14,35.4,24.6,24.1,23.2,49.4
2019,01,10,13,26,24,35.4,24.5,24.1,23.2,49.4
2019,01,10,13,26,34,35.3,24.5,24.1,23.2,49.4
2019,01,10,13,26,44,35.3,24.6,24.3,23.4,48.9
2019,01,10,13,26,54,35.3,24.5,24.1,23.2,49.4
2019,01,10,13,27,04,35.3,24.5,24.1,23.2,49.4
2019,01,10,13,27,15,35.2,24.6,24.2,23.2,49.4
2019,01,10,13,27,25,35.2,24.6,24.2,23.2,49.9
2019,01,10,13,27,35,35.2,24.7,24.3,23.2,49.4
2019,01,10,13,27,45,35.3,24.7,24.3,23.3,49.4
2019,01,10,13,27,55,35.2,24.7,24.3,23.3,49.4
2019,01,10,13,28,05,35.2,24.5,24.2,23.3,51.0
2019,01,10,13,28,15,35.2,24.6,24.3,23.3,51.0
2019,01,10,13,28,25,35.1,24.7,24.3,23.3,50.5
2019,01,10,13,28,35,35.2,24.7,24.3,23.3,49.9
2019,01,10,13,28,46,35.3,24.7,24.3,23.3,50.5
2019,01,10,13,28,56,35.4,24.7,24.3,23.3,49.9
2019,01,10,13,29,06,35.2,24.7,24.3,23.4,49.9
2019,01,10,13,29,16,35.3,24.7,24.4,23.4,50.5
2019,01,10,13,29,26,35.3,24.7,24.3,23.4,49.4
2019,01,10,13,29,36,35.3,24.7,24.3,23.3,49.9
2019,01,10,13,29,46,35.3,24.8,24.3,23.3,49.4
2019,01,10,13,29,56,35.3,24.7,24.3,23.4,49.4
2019,01,10,13,30,06,35.3,24.7,24.3,23.3,49.4
2019,01,10,13,30,17,35.3,24.7,24.2,23.2,49.4
2019,01,10,13,30,27,35.2,24.7,24.2,23.3,49.9
2019,01,10,13,30,37,35.2,24.7,24.3,23.3,49.9
2019,01,10,13,30,47,35.3,24.7,24.3,23.3,49.4
2019,01,10,13,30,57,35.3,24.7,24.3,23.2,49.4
2019,01,10,13,31,07,35.5,24.7,24.3,23.3,49.4
2019,01,10,13,31,17,35.4,24.7,24.3,23.3,49.4
2019,01,10,13,31,27,35.3,24.7,24.3,23.3,49.4
2019,01,10,13,31,37,35.3,24.7,24.3,23.3,49.4
2019,01,10,13,31,48,35.4,24.7,24.3,23.2,49.9
2019,01,10,13,31,58,35.4,24.7,24.2,23.3,49.4
2019,01,10,13,32,08,35.3,24.7,24.3,23.4,49.4
2019,01,10,13,32,18,35.3,24.7,24.3,23.4,49.4
2019,01,10,13,32,28,35.4,24.6,24.2,23.3,49.4
2019,01,10,13,32,38,35.2,24.6,24.2,23.3,49.9
2019,01,10,13,32,48,35.2,24.7,24.3,23.3,49.4
2019,01,10,13,32,58,35.3,24.7,24.2,23.2,49.4
2019,01,10,13,33,08,35.3,24.7,24.2,23.3,49.4
2019,01,10,13,33,19,35.3,24.7,24.3,23.3,49.9
2019,01,10,13,33,29,35.3,24.6,24.3,23.3,49.4
2019,01,10,13,33,39,35.3,24.7,24.3,23.3,49.4
2019,01,10,13,33,49,35.3,24.6,24.3,23.2,49.4
2019,01,10,13,33,59,35.3,24.6,24.2,23.1,49.9
2019,01,10,13,34,09,35.3,24.6,24.2,23.2,49.9
2019,01,10,13,34,19,35.3,24.6,24.1,23.2,49.4
2019,01,10,13,34,29,35.2,24.5,24.1,23.2,49.9
2019,01,10,13,34,40,35.2,24.5,24.1,23.3,49.4
2019,01,10,13,34,50,35.1,24.5,24.2,23.2,49.9
2019,01,10,13,35,00,35.2,24.6,24.2,23.2,49.4
2019,01,10,13,35,10,35.1,24.6,24.1,23.2,49.4
2019,01,10,13,35,20,35.1,24.5,24.1,23.2,49.4
2019,01,10,13,35,30,35.2,24.6,24.1,23.1,49.9
2019,01,10,13,35,40,35.2,24.6,24.1,23.1,49.9
2019,01,10,13,35,50,35.3,24.6,24.1,23.0,49.9
2019,01,10,13,36,00,35.4,24.5,24.0,23.0,49.9
2019,01,10,13,36,11,35.3,24.5,24.0,23.1,49.4
2019,01,10,13,36,21,35.0,24.5,24.0,23.1,49.4
2019,01,10,13,36,31,35.2,24.5,24.0,23.1,49.9
2019,01,10,13,36,41,35.1,24.5,24.1,23.1,49.4
2019,01,10,13,36,51,35.2,24.6,24.1,23.1,49.9
2019,01,10,13,37,01,35.3,24.5,24.0,23.0,49.4
2019,01,10,13,37,11,35.2,24.4,23.9,23.0,49.4
2019,01,10,13,37,21,35.2,24.4,23.9,23.1,49.4
2019,01,10,13,37,32,35.1,24.4,24.0,23.2,49.4
2019,01,10,13,37,42,35.1,24.5,24.1,23.2,49.4
2019,01,10,13,37,52,35.1,24.3,23.9,23.1,49.4
2019,01,10,13,38,02,35.2,24.4,23.9,23.0,49.4
2019,01,10,13,38,12,35.1,24.3,23.8,23.0,49.9
2019,01,10,13,38,22,35.1,24.3,23.8,23.0,49.4
2019,01,10,13,38,32,35.1,24.3,23.8,23.0,49.4
2019,01,10,13,38,42,35.1,24.3,23.7,22.9,49.4
2019,01,10,13,38,52,35.2,24.3,23.7,22.9,49.9
2019,01,10,13,39,03,35.2,24.3,23.7,22.9,49.4
2019,01,10,13,39,13,35.2,24.3,23.7,22.9,49.4
2019,01,10,13,39,23,35.0,24.3,23.8,22.9,49.4
2019,01,10,13,39,33,35.2,24.3,23.8,23.0,49.4
2019,01,10,13,39,43,35.1,24.3,23.8,23.0,49.9
2019,01,10,13,39,53,35.1,24.3,23.7,23.0,49.9
2019,01,10,13,40,03,35.0,24.2,23.7,22.9,49.4
2019,01,10,13,40,13,35.2,24.3,23.7,22.8,49.4
2019,01,10,13,40,24,35.2,24.2,23.7,22.9,49.4
2019,01,10,13,40,34,35.1,24.2,23.7,22.9,49.9
2019,01,10,13,40,44,34.9,24.1,23.6,22.9,49.9
2019,01,10,13,40,54,35.0,24.2,23.7,22.8,49.9
2019,01,10,13,41,05,35.0,24.2,23.7,22.9,49.4
2019,01,10,13,41,15,34.9,24.2,23.7,22.8,49.4
2019,01,10,13,41,25,35.0,24.1,23.6,22.7,49.4
2019,01,10,13,41,35,35.0,24.1,23.7,22.7,49.9
2019,01,10,13,41,45,35.1,24.1,23.6,22.7,49.4
2019,01,10,13,41,55,35.1,24.1,23.6,22.6,49.4
2019,01,10,13,42,05,35.1,24.1,23.5,22.6,49.9
2019,01,10,13,42,15,35.2,24.1,23.5,22.7,49.4
2019,01,10,13,42,26,35.0,24.1,23.5,22.6,49.4
2019,01,10,13,42,36,35.1,24.1,23.5,22.6,49.4
2019,01,10,13,42,46,34.9,24.0,23.5,22.7,49.4
2019,01,10,13,42,56,35.0,24.1,23.6,22.6,49.4
2019,01,10,13,43,06,35.1,24.1,23.5,22.6,49.4
2019,01,10,13,43,16,35.0,24.1,23.5,22.7,49.4
2019,01,10,13,43,26,35.1,24.1,23.5,22.7,49.4
2019,01,10,13,43,36,35.1,24.1,23.5,22.7,49.4
2019,01,10,13,43,46,35.0,24.0,23.5,22.7,49.4
2019,01,10,13,43,57,35.0,24.0,23.5,22.7,49.9
2019,01,10,13,44,07,35.0,24.0,23.5,22.7,49.4
2019,01,10,13,44,17,35.0,24.0,23.5,22.7,49.4
2019,01,10,13,44,27,35.1,24.0,23.5,22.6,49.4
2019,01,10,13,44,37,35.1,24.0,23.4,22.6,49.9
2019,01,10,13,44,47,35.1,24.0,23.5,22.6,49.9
2019,01,10,13,44,57,35.0,24.0,23.5,22.6,49.4
2019,01,10,13,45,07,35.1,24.0,23.5,22.6,49.4
2019,01,10,13,45,18,35.1,24.0,23.4,22.7,49.9
2019,01,10,13,45,28,35.1,23.9,23.4,22.6,49.9
2019,01,10,13,45,38,35.0,24.0,23.5,22.7,49.4
2019,01,10,13,45,48,34.9,24.0,23.6,22.7,48.9
2019,01,10,13,45,58,34.9,24.0,23.6,22.7,49.4
2019,01,10,13,46,08,35.0,23.9,23.4,22.8,49.4
2019,01,10,13,46,18,34.9,23.9,23.5,22.8,49.4
2019,01,10,13,46,28,34.9,23.9,23.5,22.8,49.9
2019,01,10,13,46,39,34.9,24.0,23.5,22.7,49.4
2019,01,10,13,46,49,34.9,24.0,23.5,22.9,49.4
2019,01,10,13,46,59,34.7,23.9,23.5,22.7,49.4
2019,01,10,13,47,09,34.9,23.9,23.5,22.8,49.4
2019,01,10,13,47,19,34.9,24.1,23.6,22.7,49.4
2019,01,10,13,47,29,34.9,23.9,23.5,22.7,49.9
2019,01,10,13,47,39,34.7,23.9,23.4,22.7,49.9
2019,01,10,13,47,49,34.8,23.9,23.4,22.6,49.4
2019,01,10,13,48,00,34.9,23.9,23.4,22.6,50.5
2019,01,10,13,48,10,34.8,23.9,23.4,22.7,51.0
2019,01,10,13,48,20,34.9,23.9,23.5,22.7,51.0
2019,01,10,13,48,30,34.9,23.9,23.5,22.7,51.5
2019,01,10,13,48,40,35.0,23.9,23.5,22.8,50.5
2019,01,10,13,48,50,35.0,23.9,23.4,22.8,50.5
2019,01,10,13,49,00,35.0,23.9,23.5,22.8,49.9
2019,01,10,13,49,10,35.1,23.9,23.5,22.7,49.9
2019,01,10,13,49,20,35.2,23.9,23.5,22.8,50.5
2019,01,10,13,49,30,35.1,24.0,23.6,22.8,50.5
2019,01,10,13,49,41,35.2,24.0,23.5,22.9,50.5
2019,01,10,13,49,51,35.2,24.0,23.6,22.8,50.5
2019,01,10,13,50,01,35.2,23.9,23.6,27.5,49.9
2019,01,10,13,50,11,35.0,23.9,23.6,28.1,49.9
2019,01,10,13,50,21,35.0,24.0,23.6,28.4,50.5
2019,01,10,13,50,31,35.1,23.9,23.5,25.6,49.4
2019,01,10,13,50,41,35.2,24.0,23.5,23.8,49.9
2019,01,10,13,50,51,35.1,24.0,23.6,23.6,49.9
2019,01,10,13,51,01,35.3,24.0,23.6,23.5,49.4
2019,01,10,13,51,11,35.4,24.0,23.6,23.4,49.4
2019,01,10,13,51,22,35.4,24.0,23.5,23.4,49.9
2019,01,10,13,51,32,35.5,24.0,23.6,23.3,49.4
2019,01,10,13,51,42,35.3,24.1,23.7,23.3,49.9
2019,01,10,13,51,52,35.2,24.0,23.7,23.3,49.9
2019,01,10,13,52,02,35.3,24.0,23.6,23.3,49.4
2019,01,10,13,52,12,35.3,24.0,23.6,23.2,49.9
2019,01,10,13,52,22,35.2,24.0,23.7,23.2,49.9
2019,01,10,13,52,32,35.3,24.0,23.7,23.2,49.9
2019,01,10,13,52,42,35.3,24.0,23.6,23.2,49.9
2019,01,10,13,52,53,35.3,24.0,23.6,23.1,49.4
2019,01,10,13,53,03,35.3,24.0,23.6,23.1,49.4
2019,01,10,13,53,13,35.2,23.9,23.5,23.0,49.4
2019,01,10,13,53,23,35.2,23.9,23.5,23.0,49.9
2019,01,10,13,53,33,35.2,23.9,23.5,23.0,49.9
2019,01,10,13,53,43,35.3,23.9,23.5,23.0,49.9
2019,01,10,13,53,53,35.3,24.0,23.5,23.0,49.9
2019,01,10,13,54,03,35.2,24.0,23.5,23.0,49.4
2019,01,10,13,54,13,35.3,24.0,23.5,23.0,49.9
2019,01,10,13,54,24,35.3,24.0,23.5,23.0,50.5
2019,01,10,13,54,34,35.3,24.0,23.5,22.9,49.9
2019,01,10,13,54,44,35.3,23.9,23.5,22.9,49.4
2019,01,10,13,54,54,35.1,23.9,23.5,23.0,49.9
2019,01,10,13,55,04,35.1,24.0,23.6,23.0,49.9
2019,01,10,13,55,14,35.2,24.0,23.5,23.0,49.9
2019,01,10,13,55,24,35.2,24.0,23.5,23.0,49.9
2019,01,10,13,55,34,35.3,23.9,23.5,22.9,49.4
2019,01,10,13,55,44,35.3,23.9,23.5,22.9,49.9
2019,01,10,13,55,55,35.2,23.9,23.5,22.9,49.4
2019,01,10,13,56,05,35.2,23.9,23.5,23.0,49.4
2019,01,10,13,56,15,35.3,24.0,23.5,22.9,49.9
2019,01,10,13,56,25,35.2,24.0,23.5,22.9,49.9
2019,01,10,13,56,35,35.2,24.0,23.5,22.9,49.4
2019,01,10,13,56,45,35.3,23.9,23.5,22.9,49.4
2019,01,10,13,56,55,35.3,23.9,23.5,22.9,49.4
2019,01,10,13,57,05,35.3,23.9,23.4,22.8,49.4
2019,01,10,13,57,15,35.2,23.9,23.5,22.8,49.4
2019,01,10,13,57,26,35.3,23.9,23.5,22.8,49.4
2019,01,10,13,57,36,35.3,24.0,23.5,22.8,49.9
2019,01,10,13,57,46,35.4,23.9,23.4,22.8,49.4
2019,01,10,13,57,56,35.2,23.8,23.4,22.8,49.9
2019,01,10,13,58,06,35.2,23.9,23.4,22.7,49.4
2019,01,10,13,58,16,35.1,23.9,23.4,22.7,49.4
2019,01,10,13,58,26,35.2,23.9,23.4,22.8,49.4
2019,01,10,13,58,36,35.3,23.9,23.6,22.8,49.4
2019,01,10,13,58,46,35.2,24.0,23.5,22.8,49.4
2019,01,10,13,58,57,35.1,24.0,23.6,22.8,49.4
2019,01,10,13,59,07,35.2,24.0,23.5,22.7,49.9
2019,01,10,13,59,17,35.2,23.9,23.4,22.7,49.9
2019,01,10,13,59,27,35.3,23.9,23.4,22.6,49.4
2019,01,10,13,59,37,35.3,23.9,23.4,22.7,49.4
2019,01,10,13,59,47,35.2,23.9,23.5,22.7,49.4
2019,01,10,13,59,57,35.3,24.0,23.5,22.7,49.4
2019,01,10,14,00,07,35.2,23.9,23.5,22.7,49.4
2019,01,10,14,00,18,35.3,24.0,23.5,22.7,49.4
2019,01,10,14,00,28,35.1,23.9,23.5,22.7,49.9
2019,01,10,14,00,38,35.2,23.9,23.4,22.6,49.4
2019,01,10,14,00,48,35.3,23.9,23.4,22.6,49.4
2019,01,10,14,00,58,35.2,23.8,23.4,22.5,49.4
2019,01,10,14,01,08,35.3,23.8,23.4,22.6,49.4
2019,01,10,14,01,18,35.2,23.8,23.4,22.6,49.4
2019,01,10,14,01,28,35.1,23.8,23.5,22.7,49.4
2019,01,10,14,01,38,35.1,23.8,23.4,22.6,49.4
2019,01,10,14,01,49,35.0,23.8,23.4,22.6,48.9
2019,01,10,14,01,59,35.0,23.8,23.4,22.6,49.4
2019,01,10,14,02,09,35.1,23.8,23.4,22.6,49.4
2019,01,10,14,02,19,35.1,23.8,23.3,22.6,49.4
2019,01,10,14,02,29,35.0,23.9,23.4,22.6,49.4
2019,01,10,14,02,39,35.1,23.9,23.4,22.6,49.4
2019,01,10,14,02,49,35.2,23.8,23.3,22.5,48.9
2019,01,10,14,02,59,35.2,23.9,23.3,22.5,48.9
2019,01,10,14,03,09,35.2,23.8,23.3,22.5,48.3
2019,01,10,14,03,19,35.1,23.8,23.3,22.5,49.4
2019,01,10,14,03,30,35.2,23.8,23.3,22.5,48.9
2019,01,10,14,03,40,35.2,23.8,23.3,22.5,48.3
2019,01,10,14,03,50,35.1,23.8,23.3,22.4,48.3
2019,01,10,14,04,00,35.1,23.7,23.2,22.4,49.4
2019,01,10,14,04,10,35.0,23.8,23.2,22.5,49.4
2019,01,10,14,04,20,35.0,23.8,23.3,22.4,48.3
2019,01,10,14,04,30,34.9,23.8,23.3,22.5,49.4
2019,01,10,14,04,40,35.0,23.8,23.3,22.5,48.3
2019,01,10,14,04,50,34.8,23.8,23.4,22.6,48.9
2019,01,10,14,05,01,34.6,23.8,23.3,22.6,48.9
2019,01,10,14,05,11,34.6,23.8,23.4,22.6,48.3
2019,01,10,14,05,21,34.8,23.8,23.4,22.6,48.9
2019,01,10,14,05,31,34.9,23.8,23.4,22.6,49.4
2019,01,10,14,05,41,35.0,23.8,23.3,22.6,48.9
2019,01,10,14,05,51,35.0,23.8,23.4,22.6,49.4
2019,01,10,14,06,01,35.0,23.8,23.4,22.6,48.3
2019,01,10,14,06,11,35.0,23.8,23.3,22.6,49.4
2019,01,10,14,06,21,35.0,23.8,23.3,22.5,48.9
2019,01,10,14,06,31,35.0,23.8,23.3,22.5,48.9
2019,01,10,14,06,42,35.0,23.7,23.3,22.6,48.3
2019,01,10,14,06,52,34.9,23.7,23.3,22.6,48.9
2019,01,10,14,07,02,34.9,23.7,23.3,22.5,48.9
2019,01,10,14,07,12,34.9,23.8,23.3,22.6,48.3
2019,01,10,14,07,22,34.8,23.7,23.3,22.6,48.3
2019,01,10,14,07,32,34.8,23.8,23.3,22.6,48.3
2019,01,10,14,07,42,34.8,23.8,23.4,22.6,48.3
2019,01,10,14,07,52,34.8,23.8,23.3,22.6,48.9
2019,01,10,14,08,02,34.8,23.8,23.4,22.6,48.9
2019,01,10,14,08,12,34.9,23.7,23.3,22.6,48.3
2019,01,10,14,08,23,34.9,23.7,23.3,22.5,48.3
2019,01,10,14,08,33,34.9,23.8,23.3,22.5,48.3
2019,01,10,14,08,43,34.8,23.8,23.3,22.5,48.3
2019,01,10,14,08,53,34.9,23.7,23.3,22.5,48.3
2019,01,10,14,09,03,34.8,23.7,23.3,22.5,48.3
2019,01,10,14,09,13,34.8,23.7,23.3,22.5,48.3
2019,01,10,14,09,23,34.8,23.7,23.3,22.5,48.9
2019,01,10,14,09,33,34.9,23.7,23.2,22.5,48.3
2019,01,10,14,09,43,34.9,23.7,23.2,22.4,48.9
2019,01,10,14,09,54,34.8,23.7,23.2,22.4,47.8
2019,01,10,14,10,04,34.8,23.7,23.2,22.5,47.8
2019,01,10,14,10,14,34.8,23.7,23.2,22.5,48.3
2019,01,10,14,10,24,34.7,23.8,23.3,22.6,48.3
2019,01,10,14,10,34,34.7,23.7,23.3,22.6,48.3
2019,01,10,14,10,44,34.7,23.7,23.3,22.5,48.3
2019,01,10,14,10,54,34.7,23.7,23.2,22.5,48.3
2019,01,10,14,11,04,34.6,23.7,23.2,22.4,48.3
2019,01,10,14,11,14,34.6,23.7,23.2,22.5,48.3
2019,01,10,14,11,24,34.7,23.6,23.2,22.4,48.3
2019,01,10,14,11,35,34.8,23.6,23.2,22.5,48.3
2019,01,10,14,11,45,34.7,23.7,23.2,22.4,48.3
2019,01,10,14,11,55,34.6,23.6,23.1,22.4,48.3
2019,01,10,14,12,05,34.5,23.6,23.1,22.4,48.3
2019,01,10,14,12,15,34.4,23.7,23.2,22.4,48.3
2019,01,10,14,12,25,34.5,23.6,23.1,22.4,48.3
2019,01,10,14,12,35,34.5,23.7,23.1,22.3,48.3
2019,01,10,14,12,45,34.5,23.6,23.1,22.4,48.3
2019,01,10,14,12,55,34.5,23.6,23.1,22.4,48.3
2019,01,10,14,13,05,34.5,23.6,23.2,22.4,48.3
2019,01,10,14,13,16,34.6,23.6,23.1,22.3,48.3
2019,01,10,14,13,26,34.6,23.6,23.1,22.3,48.3
2019,01,10,14,13,36,34.5,23.7,23.2,22.4,48.3
2019,01,10,14,13,46,34.5,23.6,23.1,22.4,47.8
2019,01,10,14,13,56,34.5,23.7,23.1,22.3,48.3
2019,01,10,14,14,06,34.6,23.6,23.1,22.2,48.3
2019,01,10,14,14,16,34.6,23.5,23.0,22.2,47.8
2019,01,10,14,14,26,34.4,23.4,23.0,22.3,48.3
2019,01,10,14,14,36,34.4,23.4,23.0,22.2,48.3
2019,01,10,14,14,46,34.3,23.4,22.9,22.3,48.3
2019,01,10,14,14,57,34.2,23.4,22.9,22.3,48.3
2019,01,10,14,15,07,34.2,23.5,23.0,22.3,48.3
2019,01,10,14,15,17,34.3,23.4,23.0,22.2,48.3
2019,01,10,14,15,27,34.1,23.5,23.0,22.3,48.3
2019,01,10,14,15,37,34.2,23.6,23.0,22.2,48.3
2019,01,10,14,15,47,34.3,23.4,22.9,22.2,48.3
2019,01,10,14,15,57,34.2,23.4,23.0,22.2,48.9
2019,01,10,14,16,07,34.2,23.4,23.0,22.3,47.8
2019,01,10,14,16,17,34.3,23.5,23.0,22.3,48.3
2019,01,10,14,16,27,34.4,23.5,23.0,22.3,48.3
2019,01,10,14,16,38,34.4,23.5,23.0,22.3,47.8
2019,01,10,14,16,48,34.5,23.5,23.0,22.3,48.3
2019,01,10,14,16,58,34.5,23.5,23.0,22.3,48.3
2019,01,10,14,17,08,34.6,23.5,23.0,22.3,48.3
2019,01,10,14,17,18,34.4,23.4,23.0,22.3,48.3
2019,01,10,14,17,28,34.5,23.4,23.0,22.3,48.3
2019,01,10,14,17,38,34.5,23.4,23.0,22.2,48.3
2019,01,10,14,17,48,34.5,23.4,23.0,22.2,48.3
2019,01,10,14,17,58,34.3,23.4,23.0,22.3,48.3
2019,01,10,14,18,09,34.4,23.4,23.0,22.3,47.8
2019,01,10,14,18,19,34.6,23.5,23.0,22.2,48.3
2019,01,10,14,18,29,34.5,23.5,23.0,22.3,48.3
2019,01,10,14,18,39,34.5,23.5,23.0,22.2,48.3
2019,01,10,14,18,49,34.4,23.4,23.0,22.3,47.8
2019,01,10,14,18,59,34.5,23.5,23.0,22.3,48.3
2019,01,10,14,19,09,34.5,23.5,23.1,22.3,48.3
2019,01,10,14,19,19,34.4,23.5,23.2,22.4,47.8
2019,01,10,14,19,29,34.3,23.5,23.1,22.4,48.3
2019,01,10,14,19,39,34.5,23.5,23.2,22.4,47.8
2019,01,10,14,19,50,34.4,23.5,23.1,22.4,48.3
2019,01,10,14,20,00,34.5,23.5,23.0,22.4,48.3
2019,01,10,14,20,10,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,20,20,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,20,30,34.4,23.5,23.1,22.4,48.3
2019,01,10,14,20,40,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,20,50,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,21,00,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,21,10,34.5,23.5,23.1,22.5,48.3
2019,01,10,14,21,21,34.5,23.5,23.2,22.5,47.8
2019,01,10,14,21,31,34.6,23.6,23.2,22.5,48.3
2019,01,10,14,21,41,34.6,23.6,23.2,22.5,48.3
2019,01,10,14,21,51,34.6,23.5,23.2,22.5,48.3
2019,01,10,14,22,01,34.6,23.5,23.1,22.5,48.3
2019,01,10,14,22,11,34.5,23.6,23.2,22.5,48.3
2019,01,10,14,22,21,34.6,23.5,23.2,22.5,48.3
2019,01,10,14,22,31,34.5,23.6,23.2,22.6,48.3
2019,01,10,14,22,41,34.6,23.5,23.1,22.4,47.8
2019,01,10,14,22,51,34.5,23.5,23.1,22.4,47.8
2019,01,10,14,23,01,34.5,23.6,23.2,22.5,47.8
2019,01,10,14,23,12,34.5,23.6,23.2,22.5,47.8
2019,01,10,14,23,22,34.7,23.5,23.1,22.5,48.3
2019,01,10,14,23,32,34.7,23.6,23.2,22.5,48.3
2019,01,10,14,23,42,34.7,23.6,23.2,22.5,48.3
2019,01,10,14,23,52,34.7,23.6,23.2,22.5,47.8
2019,01,10,14,24,02,34.7,23.6,23.2,22.5,48.3
2019,01,10,14,24,12,34.7,23.6,23.2,22.5,48.3
2019,01,10,14,24,22,34.7,23.6,23.2,22.5,48.3
2019,01,10,14,24,32,34.6,23.6,23.2,22.6,48.3
2019,01,10,14,24,43,34.6,23.7,23.3,22.6,48.3
2019,01,10,14,24,53,34.7,23.6,23.2,22.5,48.3
2019,01,10,14,25,03,34.8,23.6,23.2,22.5,48.3
2019,01,10,14,25,13,34.6,23.7,23.3,22.6,48.3
2019,01,10,14,25,23,34.7,23.7,23.3,22.6,47.8
2019,01,10,14,25,33,34.7,23.7,23.3,22.6,48.3
2019,01,10,14,25,43,34.6,23.7,23.3,22.6,48.3
2019,01,10,14,25,53,34.8,23.6,23.3,22.6,48.3
2019,01,10,14,26,03,34.9,23.7,23.3,22.6,48.3
2019,01,10,14,26,13,34.8,23.6,23.2,22.5,48.3
2019,01,10,14,26,24,34.7,23.7,23.2,22.5,47.8
2019,01,10,14,26,34,34.8,23.6,23.2,22.5,48.3
2019,01,10,14,26,44,34.6,23.6,23.2,22.4,48.3
2019,01,10,14,26,54,34.7,23.6,23.1,22.4,47.8
2019,01,10,14,27,04,34.7,23.6,23.1,22.4,48.3
2019,01,10,14,27,14,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,27,24,34.6,23.6,23.1,22.4,48.3
2019,01,10,14,27,34,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,27,44,34.5,23.5,23.1,22.4,48.3
2019,01,10,14,27,54,34.5,23.5,23.1,22.3,48.3
